#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.335  1.014  186.877  1.507  -2.89  -5.867  -6.738  -7.128  -6.081  0.871  1.261  0.39  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.002  229.538  1.714  -2.828  -6.193  -7.073  -7.489  -6.409  0.88  1.296  0.416  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.988  262.576  1.825  -2.818  -6.398  -7.283  -7.718  -6.615  0.885  1.32  0.435  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.972  281.809  1.924  -2.809  -6.497  -7.383  -7.829  -6.715  0.886  1.332  0.446  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.955  291.511  2.003  -2.786  -6.534  -7.424  -7.879  -6.753  0.89  1.345  0.455  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.937  291.981  1.981  -2.805  -6.544  -7.437  -7.895  -6.764  0.893  1.351  0.458  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.935  245.728  1.86  -2.752  -6.277  -7.16  -7.589  -6.494  0.883  1.312  0.429  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.929  187.48  1.666  -2.769  -5.846  -6.72  -7.117  -6.06  0.874  1.271  0.397  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.919  132.542  0.614  -3.084  -5.288  -6.14  -6.484  -5.496  0.852  1.196  0.344  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.905  136.79  0.789  -3.031  -5.334  -6.189  -6.54  -5.543  0.855  1.206  0.351  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.887  164.761  1.522  -2.785  -5.623  -6.492  -6.874  -5.836  0.869  1.251  0.382  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.865  211.57  1.926  -2.621  -6.006  -6.888  -7.305  -6.223  0.882  1.299  0.417  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.84  262.818  2.161  -2.594  -6.32  -7.204  -7.649  -6.537  0.884  1.329  0.445  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.811  301.339  2.425  -2.567  -6.488  -7.38  -7.857  -6.707  0.892  1.369  0.477  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.779  320.077  2.635  -2.514  -6.535  -7.448  -7.957  -6.76  0.913  1.422  0.509  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.744  320.741  3.085  -2.289  -6.411  -7.395  -7.982  -6.656  0.984  1.571  0.587  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  0.708  225.349  0.254  -3.902  -6.311  -7.204  -7.669  -6.531  0.893  1.358  0.465  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
